t,S_p,L_p,I_p,S_v,I_v
0.0,70.0,20.0,10.0,3.0,4.0
1.9775511497931554e-6,70.00068732089443,19.999340043968875,9.999972635136707,2.998876288921239,3.998502168943538
5.54116253419672e-6,70.00186102835465,19.998213200235035,9.99992577141034,2.9996050753943275,3.999474696057591
1.1962905961859263e-5,69.99771328759307,20.002206428219996,10.000080284186966,2.9963876867327,3.9951863047882643
2.3535096137031557e-5,69.97331235340228,20.02568256108024,10.001005085517487,3.0015058752329806,4.002013197640751
4.4388558589843714e-5,69.96454974136219,20.0341227806593,10.00132747797851,3.0023409094977693,4.003131332365004
8.196717505639967e-5,69.974164459855,20.024896822810273,10.00093871733472,3.005236447359845,4.007000632413099
0.00014968506213323268,70.01985757203884,19.980989055455566,9.99915337250556,3.0069570535470627,4.009310240123851
0.0002717148934930933,70.07161574501217,19.931291598894518,9.997092656093255,3.012457943885574,4.016672708762246
0.0004916166119979887,70.11747161988697,19.88734948047286,9.995178899640111,3.0113710767500943,4.0152737689948585
0.0008878866491072285,70.20274439200026,19.80566862870925,9.991586979290442,3.004148575384482,4.005733837505508
0.0016019781231448112,70.25889801302539,19.752200384097733,9.988901602876828,2.9644683772389935,3.95298541067772
0.0028887941464127934,70.0540988462732,19.950010645955977,9.995890507770769,2.972117059907169,3.963475111248261
0.005207678404162766,69.77125403197059,20.22313443745193,10.00561153057746,2.9735766142590743,3.9659458863627024
0.00823936808682992,69.53484844413211,20.451332217302298,10.013819338565542,2.9614492013886715,3.950456145158867
0.01332095035667061,68.47522249005208,21.47064031022351,10.054137199724387,2.925383263190812,3.90348314899577
0.01978751105845417,66.64480492751744,23.22673120325061,10.128463869231915,2.8817688733530766,3.846723265490666
0.026006990353852087,65.12360809417864,24.67995579681758,10.196436109003743,2.8361993981707783,3.7872669981428064
0.029294388627230734,64.05451423119405,25.703063071792148,10.242422697013769,2.8411478784305246,3.7945945168688255
0.031126345453040345,63.41301349015822,26.316795801938536,10.270190707903206,2.821283219017767,3.768468705601455
0.03442759113807549,63.4868807478868,26.22885192693758,10.28426732517558,2.84591822316424,3.802110463055434
0.03838285712743552,62.653261901630486,27.018094003854195,10.32864409451529,2.815137134472615,3.7618643726072483
0.04551037487053002,61.6633567751703,27.93892480945419,10.397718415375477,2.9121670875504426,3.8931522323689407
0.05345180117068749,61.024419209543225,28.511464882337272,10.464115908119465,2.8165996475501074,3.7671801355709085
0.06338766590932757,58.54307146123829,30.855178976424813,10.601749562336849,2.7812775883509975,3.722159222801757
0.08120412521958774,56.2003382876533,32.98626572713206,10.813395985214612,2.8289404317079083,3.790031009841371
0.10373106532171057,54.14177290423797,34.78069330052541,11.077533795236588,2.8109485716702913,3.771175530219201
0.1286202989921407,52.09584351793474,36.51656515434336,11.38759132772186,2.9215745311223262,3.9256939002779885
0.15939980827599073,48.04065900950681,40.09496907855468,11.86437191193848,2.6842262659482024,3.6141197515620127
