t,S_p,L_p,I_p,S_v,I_v
17.55466971605084,51.331485819027876,25.912142776701266,22.756371404271142,0.01864316924487653,0.13198103718628498
17.565324122934662,51.29949403161976,25.953623618418916,22.746882349961613,0.018431613824880164,0.13048325236839836
17.574228393368728,50.92354294116428,26.314471203946106,22.7619858548899,0.01819316394145607,0.12879203512912885
17.59053683233809,50.448539915663716,26.770513946886496,22.780946137450076,0.018146998062789247,0.1284537935156249
17.620724394614715,51.31210224866815,25.977303491766964,22.71059425956516,0.017503415441236337,0.1238812675940195
17.62956763270311,51.08341793083882,26.199997850947337,22.716584218214116,0.017148660548834214,0.12135577130250422
17.63316365221147,51.02985814547566,26.253066869825492,22.717074984699124,0.01704355635819553,0.12060413623430515
17.644459116286157,51.215390997674476,26.08877561453291,22.69583338779287,0.017893650965856704,0.12659894227854107
17.661091669699083,50.61103480939208,26.665362810879063,22.72360237972911,0.01801042328664859,0.1274058761771748
17.695194997579158,50.52642451771419,26.77220663361568,22.701368848670374,0.01749344710046097,0.12371058351045774
17.73073785483287,48.86968855923041,28.3269922163197,22.80331922445014,0.01710434733623528,0.12086983955533959
17.753252607547218,49.29640407864109,27.920913667782024,22.782682253577136,0.01737718719546366,0.12276122961955589
17.765519298455455,50.70009333469227,26.605784615191507,22.69412205011646,0.017546547168586467,0.12393244878744061
17.771312597084133,50.990983329091144,26.337145080184165,22.67187159072493,0.01753952830997346,0.12387371075257483
17.78891756654835,50.15089996005807,27.133178968494164,22.715921071447983,0.017133088613601456,0.12097601367318735
17.80532590972202,49.85448602936045,27.413922624632793,22.731591346006965,0.015916378219497488,0.11234058780999037
17.811025987635084,50.689891864620975,26.63075034050439,22.679357794874843,0.015824957617941535,0.11167497452122292
17.819760923861594,49.97052364467646,27.30727897471691,22.722197380606836,0.015693477914641353,0.11071192395601445
17.828710609566723,50.14761699307688,27.139675015255392,22.712707991667966,0.014544051178160834,0.10255779344945717
17.837595843649936,50.027093771718036,27.250620945752196,22.722285282530002,0.014662484800334134,0.10334255053258205
17.842846453210495,49.918837986165485,27.35099067832399,22.730171335510754,0.014738350967379528,0.10384798358054398
17.85989686803302,49.40354168352447,27.830325766104018,22.766132550371744,0.014972875449647689,0.10540472685302708
17.894946742253417,48.55401250279509,28.607786765771163,22.838200731433975,0.014322111522245419,0.10063471874035608
17.91015545009704,48.212294330258665,28.916202225495127,22.871503444246457,0.013902838304453763,0.09760227546355049
17.92621959632214,48.19096908576916,28.92185235913831,22.887178555092788,0.014132401247584208,0.09912017141665759
17.965065136873736,48.41892882916368,28.659810517664127,22.921260653172446,0.015311503229093632,0.10717225738149756
17.986013249607304,47.742959151012556,29.27665671672101,22.980384132266693,0.014919518368591263,0.1043467505823555
18.002525155857427,47.55515527331386,29.432910229969245,23.011934496717178,0.015014476710542799,0.10494005099050328
18.024223995781238,48.23226755413587,28.77308253223036,22.994649913634042,0.014075888760346118,0.09828188059423039
18.028795711048375,48.1462371666643,28.850165735301406,23.003597098034575,0.01412199153349189,0.09857753745299655
18.040678580169725,48.30895534679565,28.6849338860203,23.00611076718434,0.013782395288581228,0.09613749259139398
18.060378819015682,46.57969098563526,30.292627975818842,23.127681038546196,0.013073422045250726,0.09107187860469157
18.071588794316128,46.43188183247724,30.411685899482755,23.156432268040305,0.012620441249725382,0.08783527330459635
18.081030264101134,46.22939951884789,30.583513861709715,23.187086619442688,0.012993797275869088,0.09036564881558112
18.093888735950166,46.83877848029618,29.986332387339484,23.174889132364616,0.012814839125347971,0.08903236211518559
18.098110113120313,46.48778693224637,30.309819914480048,23.202393153273867,0.012264585737632007,0.08517993742407377
18.100600836287526,46.405579748417395,30.38259667566009,23.211823575922786,0.01218936716634614,0.08463789154324387
18.105035652123448,46.511490622811465,30.27429798479021,23.214211392398596,0.012133977151482305,0.08421700084609965
18.110043785710683,45.56399286347329,31.15764793806954,23.278359198457455,0.011904350122104926,0.08258348525054872
18.113600514505823,45.50220210245594,31.20752698792924,23.29027090961508,0.011821086690555113,0.08197605224119787
18.119414895141468,45.151838962482685,31.524648903924444,23.323512133593137,0.011543981838876637,0.0800048446817193
18.12271347484083,45.3847017875847,31.29667929460257,23.318618917813005,0.011734411039425309,0.08129618668487691
18.1319168867224,45.68892825764551,30.98822845835277,23.322843284002,0.012304714767280098,0.08516805158333945
18.145595831246922,45.213894297116724,31.40626260690079,23.379843095982764,0.012296239487633576,0.08500634687242185
18.176234726216446,45.65637299664067,30.919162914934752,23.424464088424862,0.012911623436708625,0.08903621086063733
18.189970419688876,46.68690445495036,29.921017730536384,23.39207781451354,0.012997560018206277,0.08954401531124967
18.192347333173732,46.85504152234348,29.759211266018426,23.385747211638392,0.013004804634238079,0.08957960489386844
18.2000162368122,46.407404315379715,30.169005776173734,23.423589908446864,0.012921233616220683,0.08895849189102907
18.213567829914233,47.25855027518772,29.34893979666207,23.392509928150535,0.011991052854362865,0.08246717080695183
18.220804038772258,48.1195223556036,28.530700439834774,23.349777204561956,0.011736153474052812,0.08065835812563209
18.227711112786675,48.5788635119982,28.094061390291014,23.32707509771111,0.0116245960521544,0.07983681245416918
18.241318007912234,49.44947400441504,27.271758249875244,23.27876774571004,0.011647084698903732,0.07988857754195186
18.254064689386492,49.28371490109854,27.424256933829408,23.292028165072377,0.01129418961670751,0.0773701538735835
18.270869896496134,49.36815915122274,27.33946326596269,23.29237758281489,0.011527627212355602,0.07882952358389315
18.28359758695793,49.50138659212316,27.210762237717557,23.287851170159584,0.011474427985690563,0.07836541097958878
18.312002419387056,49.88459745273606,26.85014057127134,23.265261975992907,0.011040843704569857,0.07518161447404535
18.328009701150684,51.08987788311317,25.726909788579153,23.183212328307977,0.01110853983999299,0.07551080052407011
18.34184896297787,50.75372649511151,26.044341209100693,23.20193229578811,0.011474929833083077,0.07788802257309238
18.36154250291402,50.90533798482277,25.906855459937358,23.187806555240186,0.01129531816166988,0.07651534111936693
18.37352914821151,51.187217525993326,25.651047817594883,23.161734656412122,0.011684302667914157,0.07905906965719152
18.382755943226314,51.26483310436119,25.584150014063958,23.151016881575188,0.011730760307509377,0.07930837440088602
18.399431412675458,51.92575081193826,24.979680115202772,23.094569072859308,0.01135803793658542,0.07666755489287025
18.425939443446676,51.423306720099646,25.466728572820756,23.109964707079897,0.01178498677047579,0.07936129558496882
18.436802173571056,53.221176080181834,23.804140479656642,22.974683440161833,0.011690285403263067,0.07864724823771359
18.45655855321797,52.550403609388766,24.451717437526508,22.997878953085024,0.011506547940226215,0.07727091719082098
18.47355233505804,53.504932555863974,23.58536723703014,22.909700207106184,0.012129516937823749,0.08133710087422592
18.478154655912164,53.695223963879684,23.41666225470157,22.888113781419037,0.012597224258671737,0.08444520534810918
18.488211265624496,52.662384336036475,24.39252544924897,22.945090214714853,0.012789632423301327,0.085678427863115
18.497439514400707,53.07147227146057,24.02468614939207,22.903841579147667,0.013084670655865936,0.08760600555671867
18.502379595908998,52.944661519868845,24.14932786042947,22.906010619702002,0.012697466771916327,0.08498972995306621
18.50660816404873,52.58403624140294,24.49004936384359,22.925914394753793,0.012769255948843787,0.08544826030790746
18.513489301455767,52.890822754056295,24.213075224520125,22.896102021423903,0.012348351144505528,0.08259284332680775
18.519851417474033,52.797256716494296,24.308305676940233,22.8944376065658,0.012294155778209599,0.08219467910806462
18.532382487652946,53.017775157094334,24.118336599888703,22.86388824301729,0.012429960544852028,0.08303142414597733
18.56579264741472,53.18378550625015,24.010529564495414,22.80568492925475,0.012034035284254712,0.08018554711858315
18.58676036059074,52.585497893949785,24.594289620507954,22.82021248554256,0.012410798558686304,0.08257328116571484
18.59564730896452,52.34192056765111,24.829297472639205,22.82878195970999,0.01254243408000935,0.08340033579792935
18.610107557217198,53.38690635221084,23.87454997344521,22.73854367434426,0.012445136861977436,0.08268115597785639
18.644322163925356,52.7159467784168,24.539072050427762,22.744981171155757,0.01238689418836806,0.08210689981605838
18.68130246947752,52.618129176480224,24.67066749706595,22.71120332645415,0.01283763170373492,0.08491900922671985
18.731428032597528,52.41296717613627,24.918579830955917,22.66845299290813,0.01336115420127352,0.08816369136892066
18.77365540486983,52.13028294504,25.218248774702385,22.651468280257923,0.013769750167034502,0.0907210958889026
18.81091863700273,51.785238865464564,25.562064928002457,22.652696206533278,0.014406680922376559,0.09483832501138093
18.824067388833065,51.3772548026286,25.950943629616315,22.67180156775537,0.01425386158431043,0.09379790960238762
18.828821304184505,51.858552010209266,25.503125150984484,22.63832283880653,0.013939146145517035,0.0917143013139621
18.83146066427066,51.972968855005455,25.39795685004122,22.629074294953586,0.013716184963090216,0.09023909182129629
18.83506527964404,51.87188091445677,25.49430760988459,22.633811475658906,0.013654232371107869,0.08981938632689704
18.846074037872096,52.05818367604692,25.328260163981703,22.613556159971637,0.013206935237822482,0.08684039042079533
18.86742221249184,52.14474415126016,25.262098950709937,22.593156898030177,0.014193966074524167,0.0932598761289129
18.884332823189364,52.025468818650175,25.387257283165855,22.587273898184268,0.014593133132022451,0.0958396665281666
18.91371070576026,52.28056267283804,25.178792792590755,22.5406445345715,0.01506351492371559,0.09888437476289105
18.924295308265805,52.48172107256893,25.000051017102145,22.518227910329202,0.015273817823338073,0.10024934511840881
18.94415250584137,51.46545188783461,25.96841600819846,22.56613210396721,0.01568412403768338,0.10293125413789292
18.96091612565521,51.86487885404456,25.6044569884945,22.53066415746122,0.016211350969815397,0.10638790925118044
18.97717037820295,51.78244402223284,25.69325666753304,22.52429931023443,0.016694558991779032,0.10956603228592872
19.014183240139623,51.54544757450135,25.938171551287166,22.516380874211784,0.017457353500429967,0.11463172032497479
19.048325322455728,51.16703935589726,26.309330660699917,22.523629983403126,0.017168077776731287,0.11279592070933386
19.059318040516256,51.09172150768105,26.384137519832194,22.524140972487054,0.01699403932884762,0.11166825164076927
19.073522572710715,49.76993658359862,27.62410427397538,22.60595914242631,0.01639418954750255,0.10773514104470024
19.08855640613312,49.340301542055265,28.020879077120096,22.638819380824955,0.01649253089873637,0.10838862298940766
19.117002479488274,48.48837028380403,28.8024013835214,22.70922833267489,0.01582303009085765,0.10399313851359317
19.130400088217705,47.92822250169899,29.318068149161423,22.753709349139896,0.017203954404332717,0.11308165279734618
19.1482392287561,48.67250924270246,28.600062016018622,22.727428741279244,0.01694389062103924,0.11139544788517003
19.160606515818497,48.398833580956406,28.847854583764263,22.753311835279657,0.01702579603326597,0.11194919528678846
19.18217331017858,47.7779976369585,29.411467613634752,22.81053474940707,0.017562794600271995,0.11552469514349173
19.19189015487093,46.4976337569594,30.605617768812348,22.89674847422855,0.017718562582349513,0.11657029471402011
19.198354339410816,45.32333712702273,31.70196481351298,22.974698059464583,0.017311355619678507,0.11390660954635895
19.212139872127057,45.52448646946466,31.478288684697613,22.997224845838023,0.01813303356888163,0.11935024460796685
19.24195333576484,45.480439824937605,31.46355748439859,23.05600269066409,0.018028378015401594,0.11873458758650611
19.27275454950765,46.245841114027016,30.68068114341205,23.073477742561217,0.01766471821499131,0.11642177434639839
19.327070345473377,45.72848264191698,31.073820796299973,23.19769656178332,0.01736340203922721,0.1145802305186315
19.363911153636884,47.20166717185319,29.63593712004393,23.162395708103183,0.01624486143953971,0.10724203609128088
19.394116673862488,47.239311919148456,29.56611379737402,23.194574283477817,0.015409737644321849,0.1017281097459755
19.412094938838628,48.968778154852394,27.925611723733592,23.105610121414298,0.015735136424498544,0.10386500810968038
19.41878692554433,48.996546100316465,27.897901934600178,23.10555196508364,0.0159345997269491,0.10518176379568771
19.426148672416495,49.59798470552727,27.333220215954864,23.068795078518157,0.01645901252552229,0.1086477693463588
19.437811673935858,50.20940982370071,26.76296242850483,23.02762774779472,0.016251828921354433,0.10728822804394585
19.449412672060603,49.68646296033625,27.25623043388372,23.057306605780283,0.01547954071671332,0.10219238196579584
19.46255578731872,49.034688449227595,27.864830860032445,23.10048069074019,0.01574942444845123,0.10397107380866508
19.483946572932602,50.006599572371314,26.954155361042158,23.039245066586744,0.015103974732647848,0.09969382475035418
19.504539767832433,50.414081799034676,26.577717082626787,23.00820111833875,0.01587124317525143,0.10473499424353766
19.515069393460642,50.526238121693716,26.47569720516468,22.998064673141787,0.015195057773926745,0.10026873393204452
19.54329552687864,52.289049319405564,24.848468080069885,22.86248260052475,0.016300509445691197,0.10756257681859532
19.610588885350097,51.463286727933074,25.690326778288007,22.846386493779097,0.016606439641163345,0.10963154885008713
19.666851045047114,53.48521031691876,23.87313058258698,22.64165910049443,0.016948810026955412,0.11194069474023102
19.6815775374588,53.339337518458365,24.036568379560514,22.624094101981296,0.015764475577049384,0.1041250006394807
19.69079246058754,53.887662924890286,23.54341123620185,22.56892583890802,0.015720709954529264,0.10382931050829058
19.69998071028518,52.87319326083743,24.502911890688132,22.623894848474574,0.016065190454211124,0.1061013598982707
19.718586255139044,52.678394400630154,24.70689328751802,22.61471231185194,0.01594573796750092,0.10530699703812764
19.733023601121488,53.66180736251392,23.813947748403834,22.52424488908237,0.015881959213085956,0.10487907781210337
19.742758081373605,53.921410877886494,23.59122943635111,22.487359685762513,0.0156412254004273,0.10328412187020199
19.764617807279716,53.89344871483942,23.658024916778775,22.448526368381916,0.01599607684339371,0.10561865202843106
19.77706941800472,54.42270065103388,23.190696463214802,22.386602885751433,0.017061281873926245,0.11265186506399043
19.78568338370583,54.922636060136284,22.747014096733214,22.330349843130627,0.017463500677263096,0.11531945005241336
19.792003193537298,54.888128317902314,22.79461573395472,22.31725594814307,0.01728903188298736,0.11417504850556798
19.802558863947777,54.19318365213787,23.464118543655342,22.3426978042069,0.0175097459089338,0.11564566450423497
19.814763041677864,53.974366997062646,23.691449691793057,22.334183311144415,0.01754429055392446,0.11589462202250217
19.83540453738313,53.97249366190711,23.735229222352373,22.292277115740642,0.01747572120305293,0.1154790997494422
19.852744917852323,53.25636939285451,24.43481736126161,22.308813245884004,0.017607035241645926,0.11637164009755892
19.862534679689393,53.438872953431364,24.28209399703112,22.27903304953764,0.01790641822460307,0.11836755573646
19.87092327711548,54.355702814166435,23.443425948337676,22.200871237496028,0.017638571334106193,0.11660958402586372
19.876686777846583,53.96095423202007,23.82224524924406,22.216800518736008,0.0171811142753183,0.11359107804289702
19.88155493004359,53.25163824135604,24.491243123421548,22.257118635222543,0.017170176499914105,0.11352429348878207
19.88774711525155,53.122893236650754,24.619166352286925,22.25794041106244,0.017198643874502866,0.11371837996498856
19.89536028237212,53.39743331077692,24.373221811727326,22.229344877495876,0.016814091462274815,0.11118266042680204
19.909828783436314,53.49793785578593,24.300642830421918,22.201419313792286,0.017488368950822238,0.11565241500939703
19.95213085339333,53.27226820510548,24.571413078962582,22.156318715932045,0.016954265698040698,0.11217734582670345
19.992278295214636,52.643850739409,25.19784018075474,22.158309079836364,0.016291296844819524,0.10778197049068229
20.011012067117203,53.08820830663555,24.79861839443515,22.113173298929368,0.015238642850507281,0.10079481321257637
20.021771223005896,53.208247058860515,24.69597217381174,22.095780767327827,0.0156458636656736,0.10346997046992507
20.03258005603875,53.5007349078444,24.434767285091286,22.064497807064406,0.01582658786061386,0.10465346426251497
20.041531472756922,54.193311007260114,23.801964613200976,22.004724379538978,0.016461160387825597,0.10884428209680953
20.049795072890518,54.929928127553836,23.13074421853323,21.939327653912986,0.01631967280418197,0.10790491620135907
20.06527907072715,54.26510212654708,23.776388863113574,21.958509010339412,0.016077843456076428,0.10629518700603056
20.07812361261536,54.122863455934116,23.92937437525341,21.947762168812538,0.01610671449424031,0.10647312260538895
20.081931879910602,54.79647789718899,23.30780218414053,21.895719918670533,0.016012492216298614,0.10584593034714138
20.092322300831743,54.8845082772463,23.243210751046227,21.87228097170752,0.016142263120094463,0.10669268102683245
20.099839514437452,54.931880049096485,23.21262163205542,21.85549831884814,0.015529787049089507,0.1026348475851575
20.10881726547926,54.11714960729064,23.98440114821622,21.898449244493175,0.014677819280418718,0.09698381473258424
20.118762547096242,54.44078823643972,23.695293035311334,21.863918728248986,0.01460438418473784,0.09647120555287612
20.130466178259955,53.887274223082784,24.22427882712855,21.888446949788694,0.014463772702765668,0.09550787608867001
20.142374103370443,54.28282072801137,23.86840570272492,21.848773569263734,0.014661700723493125,0.09678118589243723
20.148244256376493,53.79453024387172,24.33008561178535,21.87538414434295,0.014211464116318703,0.09379341142950641
20.151773474093396,54.437501107976274,23.733723171682623,21.82877572034113,0.014403015188536854,0.09504608806960926
20.15590129640538,54.220630447203526,23.940983596737578,21.838385956058925,0.014786011689074513,0.09756166979599283
20.16840879311342,54.880040406791636,23.34141145208918,21.778548141119217,0.014598310182458671,0.09628747103741203
20.189177670912056,54.54799380731093,23.681886711354856,21.770119481334262,0.01380086951162839,0.09096465784741774
20.198183258944383,55.20445785205879,23.082612752148478,21.712929395792788,0.013727103990143588,0.09044343930562888
20.20545092687702,54.6794654135423,23.581186322335782,21.73934826412197,0.01355701343556612,0.0892920375375196
20.217965624665826,54.382485562707906,23.872532592491144,21.74498184480101,0.013406619773107368,0.08824965967469085
20.247327542666625,54.482564272020525,23.812953776604818,21.70448195137471,0.013817250819583354,0.09082761317968922
20.281300473781194,54.32652565951607,23.992759937940892,21.6807144025431,0.014454148599668443,0.09490487519883184
20.300955405073243,52.599846761941315,25.622136193171823,21.778017044886937,0.014692757084275735,0.09641709337167355
20.31871678048208,52.18695754957746,26.011804448816022,21.801238001606592,0.015566954641689912,0.10211747389495686
20.3362890165034,51.72286634520682,26.449148901672434,21.82798475312082,0.014873090693579089,0.09753637767477785
20.362390418785594,51.1228291969379,27.00361826117582,21.873552541886347,0.0141774373706441,0.09291392289428374
20.407067494905974,49.8420634100239,28.178042787717043,21.97989380225911,0.01416421289513345,0.09269017938562112
20.462350729892105,50.299903823138834,27.690620235412577,22.00947594144865,0.013153771090792285,0.08590671263911694
20.47377943500507,49.79596072307483,28.15129388218273,22.052745394742495,0.012941706659732719,0.0844713785154897
20.48757308911397,48.833553186904,29.038535063545257,22.127911749550805,0.01343765661765869,0.08765547252006184
20.518605228760542,48.21651433663717,29.564723029123527,22.21876263423939,0.014814285010768369,0.09653426725464813
20.536994586277586,48.87400146837917,28.914102118166777,22.211896413454134,0.014939670396275546,0.0973230136355713
20.553277781882393,48.710149594092975,29.04495525601484,22.244895149892265,0.015093520086404645,0.09830669341151223
20.562260136780868,48.184059731479884,29.527867014649345,22.28807325387084,0.01530702433031667,0.09968692992336088
20.573861580030297,47.96572681429828,29.714320714722906,22.319952470978862,0.015214414493782578,0.09907355834629582
20.581827351413803,48.267187725982176,29.415636154534745,22.317176119483115,0.014656274140248907,0.09543018607068264
20.600385221461753,48.77145667098609,28.90848393813806,22.320059390875876,0.014734628245027628,0.09590545961723221
20.616926529567706,48.74968931308406,28.905100287790937,22.34521039912502,0.014419303664423252,0.09382743336336218
20.645250605233226,47.63406039536289,29.910135210679353,22.45580439395779,0.01478283708607933,0.09615439645900135
20.66403414105911,48.716972945470225,28.863560024513827,22.41946703001598,0.014914021124051473,0.09698761764241268
20.66918383046652,49.02025839001077,28.571763088660482,22.40797852132878,0.014612320890411222,0.09501949212614995
20.676418395073284,49.5323104337478,28.081594301298093,22.38609526495413,0.014531868164618739,0.09448354457356296
20.690827108263846,49.27640591044738,28.306428204569045,22.417165884983614,0.013786866563999228,0.08961216281647184
20.697033948842957,49.07935870726865,28.485116797360302,22.435524495371094,0.013944672658100107,0.09062256287086747
20.702498655365318,49.35122026126065,28.223145110692542,22.425634628046883,0.01427809332623803,0.09277680665738551
20.71234323756687,49.90073407835684,27.698668492051727,22.4005974295915,0.014917033446870311,0.09691327828823296
20.731997846093318,50.386945741348256,27.22706403403603,22.385990224615785,0.014633511869534562,0.09504994871814744
20.74130333918942,49.70345913627865,27.864265018838875,22.432275844882522,0.014200844333981463,0.09222174280360632
20.75760692617923,48.655764981933594,28.83229178686277,22.51194323120367,0.014227453086845353,0.09236344524397698
20.770493604180388,48.97715361493545,28.513980023141503,22.508866361923072,0.014341249159498004,0.09307752786849363
20.779668377500204,48.950077245447915,28.529738459310906,22.520184295241197,0.014420431325392826,0.09357732729381454
20.7879750484305,48.94017643201309,28.529333470057228,22.530490097929693,0.01383610588502699,0.0897691335033155
20.805883316276415,47.9304499922082,29.453687264030467,22.615862743761316,0.01396633961248058,0.09057639656186774
20.844259985687206,47.76171047014101,29.557027031106685,22.68126249875228,0.014849469881214666,0.09625914361307002
20.878896348624426,47.04532907654743,30.175063530583987,22.77960739286855,0.015145296517330268,0.09815956346338477
20.917045039716626,47.762696475269586,29.442881700943946,22.794421823786447,0.014978297771023911,0.09706107954596722
20.995311735723394,50.49312051379737,26.803405546313652,22.70347393988894,0.015422274051605065,0.09989869546136573
21.028075539723062,49.681000880311444,27.5570917496582,22.761907370030308,0.01402675714250172,0.09083896998108476
21.05133964713006,49.33264308762708,27.867994073936188,22.799362838436675,0.014226163208404426,0.0920852424328368
21.08300232678316,50.408423406488026,26.840146489284418,22.75143010422751,0.013410982649266085,0.08674836848824877
21.09713733940814,50.7049752082104,26.558402463344628,22.73662232844493,0.012910299718612564,0.08346729560942379
21.133837737207838,52.205368264571796,25.162732482125424,22.631899253302727,0.013020808464995585,0.08408211697470373
21.16894511196742,50.577150769989906,26.696457290752843,22.726391939257194,0.013976673860017306,0.09016122070281948
21.209185034278256,51.82656106265261,25.536331406246774,22.637107531100565,0.01452549466528041,0.09362948511438579
21.224572723394903,52.255638427099676,25.14708842725668,22.597273145643587,0.01441973661057975,0.09293460936619521
21.25044150333687,52.48907433900395,24.94736771871663,22.563557942279367,0.014604766786181288,0.09410173398846738
21.281929631993602,51.930398817146056,25.49904144908948,22.570559733764426,0.014778876830319988,0.09519605270605551
21.316715828408523,52.365811174965415,25.11958014291438,22.51460868212017,0.013552736573853098,0.08725661254706508
21.35234044112228,53.219257385297944,24.351554725403428,22.429187889298596,0.012725685561102696,0.08182337737320765
21.387703072721603,52.202304009092245,25.32095525735536,22.476740733552347,0.013133968258686658,0.0843210557382702
21.40296961229135,52.450297944883225,25.099800403235356,22.449901651881376,0.012956864843210673,0.08314249231145679
21.414911763551082,52.27202162598153,25.271724090028087,22.45625428399033,0.01333922372212309,0.08556374409994627
21.430584045392575,51.17042975304947,26.307924884619997,22.521645362330496,0.013504108912533678,0.0865808736435758
21.456973472280303,50.43596580953047,26.993652038672334,22.570382151797173,0.013296027888798904,0.08518503787189897
21.469444871678167,50.53423725364731,26.89740417508944,22.568358571263236,0.013875402686768984,0.08887000553921315
21.477056782142622,50.602234552371705,26.832124077745643,22.56564136988263,0.014283593415289989,0.09147548152502803
21.480822048734947,51.06449384022963,26.39868875910213,22.536817400668223,0.01419159357793092,0.09088171037059588
21.493049078106694,50.37489686684091,27.044181631324406,22.580921501834652,0.014700952916801445,0.09413205608141363
21.53208744291604,50.26640426888032,27.14451615970755,22.589079571412114,0.015128882406698772,0.0968502454491986
21.569403996405484,49.891313697258525,27.477802467950116,22.630883834791337,0.015070490710972013,0.09648014385248592
21.60001623265365,50.389736282308235,27.002386006398883,22.607877711292858,0.015191239886531612,0.09725764040852622
21.622161192732523,49.60306991684201,27.731534122910006,22.665395960247963,0.014831387735943622,0.09495284673869485
21.653303453023298,49.8219557119651,27.510965311125375,22.667078976909504,0.015381659226335385,0.09846886445802201
21.659477664972513,50.1473164399709,27.20406316184938,22.64862039817971,0.015509091864934129,0.0992893363573112
21.677206419759813,50.73580037774898,26.652203507357918,22.611996114893095,0.015809640782108805,0.10123216695947741
21.70791780441379,50.56009733086246,26.823663563219565,22.616239105917977,0.0169128417207504,0.10835588208061282
21.757111638252027,50.352710790587075,27.018307417335514,22.628981792077408,0.015543845121673287,0.09965842966355253
21.77653426942379,50.363999226714995,27.00704377437723,22.62895699890776,0.015840179823663304,0.1015776439654783
21.795936233522802,51.52458103679765,25.919018436180853,22.556400527021488,0.01635981954529424,0.10493192718290205
21.804798483911085,51.70701855568762,25.753066516637457,22.539914927674914,0.016132143056238064,0.10348421279858497
21.816954578934244,50.965276911104105,26.452176688955085,22.582546399940817,0.016983114867648114,0.10896020991335138
21.821526315235758,50.98320494691362,26.437070091368565,22.57972496171782,0.017091333842604514,0.10966576353194199
21.830413930035967,51.5036605397393,25.95397557205214,22.54236388820855,0.017137020818846632,0.1099817410053954
21.844913580267207,52.046953058655795,25.458654125787586,22.494392815556598,0.01623623703099523,0.10422834382076251
21.865537558790397,52.79675472807012,24.775078158784222,22.428167113145633,0.01631191657113964,0.1047358001294265
21.91987159112202,52.8264515336249,24.82365547888484,22.34989298749023,0.017013615415146982,0.10934407424920395
21.96078297553016,53.357987992095175,24.38145867909551,22.260553328809294,0.01811540842527227,0.11652489640794626
21.992475270265377,54.2698103911844,23.582113969218685,22.1480756395969,0.017510220983803663,0.11274450997985025
21.9969140451056,53.7863844651564,24.040133874103137,22.173481660740446,0.017535251581495853,0.11291718414390833
22.008247183048148,53.460755951037896,24.360954701072508,22.178289347889578,0.017836601540035527,0.11488844234196569
22.022982314985196,52.99782330187542,24.813481086812764,22.18869561131179,0.018349628118172756,0.11823960911236418
22.046520025783284,53.55189194617659,24.32780338899906,22.120304664824335,0.019458867625182792,0.1254954314368711
22.063327995479636,53.577256639171964,24.332781924404678,22.089961436423337,0.019611583432499864,0.1265680368918975
22.084482473898603,53.3237191117181,24.607690239046082,22.068590649235798,0.02032270399907749,0.13127198271099957
22.091500254159065,53.298994863579864,24.642636619230018,22.05836851719009,0.021618964623348978,0.13969313776471973
22.09901696546109,52.8794304103927,25.046042321810425,22.07452726779683,0.02117419915811215,0.13687515407296244
22.104869224649576,53.66330472507,24.323911979504448,22.012783295425514,0.02144675307158377,0.13867933372432842
22.116701292441427,54.96934628782272,23.131646329394115,21.89900738278311,0.021003762413839177,0.135896144781983
22.141772725392883,55.883176356859394,22.34724097539837,21.76958266774219,0.020536149914246876,0.13302596893637852
22.160569902661422,56.62849876187992,21.713142052227763,21.658359185892266,0.020729882323310574,0.1343910229607084
22.173917087142353,57.248393850005094,21.185742017467696,21.56586413252717,0.020545589829657776,0.13327225327691167
22.186048868754206,57.55672122799138,20.94201039447482,21.50126837753377,0.02071560851980828,0.13444230587893122
22.19629436957648,57.49417477121583,21.037954310853927,21.467870917930224,0.020714809333766033,0.13449333830840793
22.211404501631502,57.177706224657804,21.381122370942073,21.441171404400087,0.021258003919921182,0.1381097261262492
22.21911968305133,56.858103965236296,21.7029659394796,21.43893009528408,0.020059790364217393,0.13036831502362634
22.220939104555928,56.92765900038167,21.644098938536338,21.42824206108198,0.020541046579901075,0.13350500707729046
22.223044456323553,57.229957679827585,21.370517426207606,21.399524893964795,0.02082070515426147,0.13533424583798298
22.22661742496701,57.56590801597279,21.071440304235296,21.362651679791906,0.020705627401817243,0.13460499204136941
22.229786991712505,58.047375872641915,20.63743818065132,21.315185946706748,0.021109711619325844,0.13724915302813143
22.234808686898297,57.7388209734992,20.941284321077315,21.31989470542346,0.020894500054991823,0.1358781368437388
22.240797864526343,57.31057753265226,21.35807827215623,21.331344195191473,0.021125678779044206,0.13741398185291756
22.2482029657386,57.494782680481755,21.211581875094154,21.293635444424044,0.020164521769671623,0.13120044028512012
22.2654438294504,57.58362028478001,21.19023741356754,21.22614230165239,0.02125800653875561,0.13840137871253405
22.285350309450624,57.05822220250479,21.74618950010437,21.19558829739079,0.02157178153760498,0.14056668034257613
22.299571250023803,57.05641216580601,21.78807022707341,21.155517607120544,0.021337967097809534,0.1391287038762889
22.311779830306943,56.96332058721365,21.910341938417464,21.12633747436884,0.02082928368788686,0.13587721906897257
22.328287223463754,55.537378799307426,23.28007367978883,21.182547520903697,0.021154878322711006,0.1380948918217458
22.33491836688462,55.852928743499206,22.99988319697449,21.147188059526254,0.020944116302450105,0.13675490955792555
22.345620037922345,56.005677082736,22.881214098721298,21.113108818542646,0.02142116579414175,0.13992987903743162
